ch_0,ch_1,ch_2
-0.02583567584224511,0.0064436062530148774,-0.026062703909701668
-0.024530672817490995,0.010758823009382468,-0.024695544198038988
-0.023113245333661325,0.010955071047646925,-0.027128766305395402
-0.023057946236804128,0.010215645488642622,-0.02714867514441721
-0.023409987988998182,0.00956832809606567,-0.025122884835582227
-0.023289892851607874,0.009151706763077527,-0.023968461391632445
-0.02352664159843698,0.008524745680915657,-0.022822636310593225
-0.02465389115968719,0.0077659860835410655,-0.020207278794259764
-0.024235492674051784,0.008060333129833452,-0.01604655699338764
-0.02399416007392574,0.011229330993955955,-0.011400356015656143
-0.024939350623753853,0.013138273970980663,-0.00856663791637402
-0.02533917358960025,0.0114307031253702,-0.013909425433666911
-0.02588988900242839,0.00684637643644237,-0.021680018107872456
-0.02629711525514722,0.0014067935580897029,-0.021544890842051245
-0.02568892523413524,-0.004082295617990894,-0.017146840036730282
-0.02405709346930962,-0.00720673688192619,-0.0141723785418435
-0.02256759580632206,-0.006113817107689101,-0.015227936273731757
-0.021741767341154628,-0.0038173470784386154,-0.019833672922686674
-0.02269705328217242,-0.004838228960579727,-0.024731927624088712
-0.024653267246321775,-0.00788714169175364,-0.025235407520085573
-0.025573406674084254,-0.009964746823243331,-0.01842712299549021
-0.024685548851266503,-0.007798884325893596,-0.009367375241708942
-0.023523036361439154,-0.0017065088968593045,-0.004757045189762721
-0.02243482413177844,0.0026336495011491934,-0.0015226487448671833
-0.02232541373814456,0.004464448011276545,0.0014111883501755074
-0.020917108486173674,0.007292039299500175,0.000928230520003126
-0.01897060064948164,0.00935388288780814,-0.00707463686921983
-0.017657019270700403,0.0103178217614186,-0.022837311917101033
-0.018136390281142667,0.009033647984324489,-0.0397135918319691
-0.019635983335319906,0.0048837941903912,-0.04705928949988447
-0.021052301235613413,-0.001079589310393203,-0.04431168417795561
-0.021251133148325607,-0.008562781658838503,-0.04064753375132568
-0.020905288693029433,-0.01723795139696449,-0.041966104618040845
-0.021297875719028525,-0.026452067686477676,-0.046428656787611544
-0.022072412320994772,-0.03583742000046186,-0.048639511078363284
-0.022975877072894946,-0.04390140020404942,-0.0475488523079548
-0.024729599317652173,-0.0504836680192966,-0.044878615881316364
-0.02501480958017055,-0.053997420764062554,-0.040147180698113516
-0.023834139938117005,-0.04987470310879871,-0.033410829928470775
-0.023729808162897825,-0.036832596379099414,-0.028254555218154564
-0.0246009549300652,-0.020780698832822964,-0.026384879674878903
-0.025328126866952516,-0.008147429070959333,-0.023311178665608168
-0.02569650678196922,-0.0008407071163674118,-0.015097820323717315
-0.02435917849652469,0.005167670678929426,-0.003165963789797388
-0.021766461941297166,0.010340289009036496,0.0057590491451264825
-0.019954641174990684,0.013629987734020688,0.008379236533073708
-0.018111166355083697,0.014602027476939838,0.00664733624944347
-0.01728975803416688,0.014603710042138118,0.005306478215061361
-0.018277763956575654,0.013487677279044874,0.0055839886954345275
-0.019316230464028195,0.01050213450071169,0.004609039024217054
-0.020508849047473632,0.006925374691491015,-0.0008317740594065981
-0.020007086277473718,0.005253626568446634,-0.009260589649784379
-0.019334520402480848,0.004856286977883428,-0.016663441783748567
-0.02053410207736306,0.00416066814068472,-0.01857095048762858
-0.02225414755230304,0.0006901715892126958,-0.019873523342539556
-0.021736959752161056,-0.0011675075484163244,-0.023410917492583394
-0.021531635866267607,0.0005574465831159614,-0.026446430638316087
-0.023617498300154693,0.0026912764496955788,-0.027237301765126176
-0.025164303224300966,0.004178265044174623,-0.02588314782769885
-0.02432982910249848,0.00525413724972168,-0.02413075890217442
-0.02212369508924894,0.006236435638129478,-0.024073207896435633
-0.02155675792891998,0.007367103535216302,-0.025647297661635093
-0.022688591343467124,0.008375545803573914,-0.028382630262058228
-0.024426428353763185,0.00727622136764694,-0.033328356948914006
-0.025600233129807748,0.0037975030409143073,-0.03809363261098042
-0.024015102098928764,0.00050544343821457,-0.039459635445382446
-0.021612409909721464,0.0014179805702951853,-0.03912618194590323
-0.021228051991784014,0.004722893663711147,-0.036782472307095304
-0.02134917667717673,0.006175176622491563,-0.03229649882996455
-0.019724653611774556,0.007310225100809475,-0.02968174703710247
-0.018289716535946354,0.007125624051695922,-0.026870060537476093
-0.018970053133671172,0.0073395558501943015,-0.021455527530633844
-0.020579771444317885,0.009690642400528304,-0.0175202039827127
-0.021620757252094336,0.010838171874638647,-0.01967756725207437
-0.02259415305161383,0.011136459761473816,-0.02509721161914058
-0.025479728719801642,0.01272884492209414,-0.028773605663445778
-0.026623427402228117,0.014084222129895352,-0.029634333259309642
-0.02490715451131109,0.012034050087095238,-0.028533135264297016
-0.02402138306933921,0.007721521797066089,-0.028349772037472576
-0.027141188184032217,0.003739607791430899,-0.03321852636872791
-0.0306714755424764,-0.00017379784367221873,-0.03724914131453261
-0.033002223062794656,-0.007337598162848735,-0.03668772478704341
-0.03182350701536052,-0.017363427105010487,-0.033548254577908665
-0.028206779461470433,-0.027565898562897928,-0.03128817479591817
-0.024958793801488355,-0.032194304367294535,-0.027728514396585524
-0.021153224224690348,-0.029981218176544644,-0.019539196728146635
-0.01747958958731033,-0.02392323403910268,-0.00725516292732209
-0.015650177374482155,-0.019883353161276318,0.0007198185016932257
-0.01386132225889014,-0.024193499484681524,-0.002701215180422878
-0.012478041753638536,-0.03390467099961825,-0.01580788921273779
-0.01339183290838264,-0.04079724385519512,-0.028805290639866143
-0.01685035567788873,-0.0417867922806181,-0.03242626917199232
-0.01963609793165233,-0.04011801865999587,-0.029039067158009857
-0.021436066163005307,-0.03499384911265224,-0.022734175217919983
-0.023018830688670278,-0.02598480750748422,-0.013806527931592427
-0.023386879547615536,-0.01630324186407961,-0.006118305464042351
-0.024315771952387877,-0.00882397398527246,-0.0015840131482036668
-0.02455227695463691,-0.0032468019526277203,-0.0005463657544169109
-0.02507917452021502,0.0007252438081195578,-0.0029498942240024917
-0.026624502424965613,0.0018438257711750339,-0.007636493137397338
-0.026893427275354043,0.0016507561895195977,-0.012076853636244778
-0.027468720873002894,0.0019536082618287764,-0.01594435343577061
-0.027740128643927164,0.0031763515835336875,-0.02145093458238989
-0.02769383354461752,0.003932348136004293,-0.02873101220757235
-0.028290751288295723,0.00358503416464373,-0.035100121749565005
-0.029655157050001435,0.00319886294164462,-0.03673272658488713
-0.03075362474191934,0.003136187160635018,-0.03510096576064825
-0.0319425125780981,0.0012542449212560314,-0.03619939161580987
-0.033642259950283915,-0.002544108838264947,-0.040044284105533734
-0.032674626709194854,-0.003767037469515344,-0.04021809945697896
-0.03016102346009575,-0.0015138888329602196,-0.035086424759356305
-0.0267353025265038,0.00022609148686569824,-0.029428245397866704
-0.023372151190415025,-0.0008061672360781813,-0.026372352294856682
-0.022695918232784607,-0.0015159960184973897,-0.026245830667903647
-0.023837135813664645,-3.178685048510488e-05,-0.027522804884938523
-0.024104507247102447,0.0024832079361658543,-0.027921811124542728
-0.022310057829599828,0.003976022071583429,-0.027594069251790643
-0.021817657398059964,0.00433411014455487,-0.02454503373883199
-0.022906577214598656,0.006690777354378952,-0.021817346350871958
-0.023498214432038367,0.011733241080946755,-0.022163996618473902
-0.023152852008934133,0.012353772945061792,-0.026110574253834784
-0.023117734599509276,0.009156431588053238,-0.029768290914944373
-0.023722148398519494,0.009287823559134267,-0.02921738996519707
-0.02308555667696055,0.01203015744977165,-0.024637578462716192
-0.022429130694945343,0.014306666344054975,-0.019601964595494792
-0.022696363885188475,0.015825316950213164,-0.019327788322698325
-0.024115295673254877,0.018690172510105185,-0.022360909497365355
-0.02550643876020331,0.020405417672009207,-0.021470146748470142
-0.026182122383033857,0.01747223359416239,-0.014329654732136987
-0.02561106339271646,0.01296423033636529,-0.007376348094112473
-0.023707112632109784,0.009603572834748775,-0.00667603308102116
-0.023329523173742928,0.0038541593312402256,-0.014032505532668438
-0.02333254633413162,-0.004064064341946505,-0.024764940462773666
-0.019429118765401654,-0.010209038919128943,-0.032805506634758785
-0.013605115782411303,-0.014199715224094689,-0.034625092666829005
-0.014143716725811828,-0.016296777175739408,-0.03350149927427992
-0.017658619981375523,-0.014569682207365986,-0.032386957173002884
-0.021416171875898726,-0.011032559086743277,-0.03229138383176178
-0.023818682166165672,-0.010850688340724446,-0.032324172934750095
-0.024519016733393073,-0.013222877896623686,-0.03241556623834185
-0.02280288936162833,-0.016677353414706886,-0.03149521580780856
-0.02086449421767611,-0.021584606656688266,-0.031058425520313904
-0.019728619008674286,-0.024035436581471004,-0.03175160236423835
-0.01777194847818464,-0.021480906070792116,-0.028166719857836142
-0.01544070073578041,-0.016931677237153053,-0.01959975816134829
-0.014942028428777121,-0.013029927686147857,-0.014575084605894517
-0.017789321645977907,-0.009903602403937839,-0.01626487573958002
-0.020983172362321056,-0.007426165211654734,-0.01941817026818171
-0.021133964764885604,-0.00558035299036419,-0.020853502064710483
-0.020897670765407383,-0.004575584171107039,-0.021863133952138014
-0.02075442171189934,-0.0031265233246813295,-0.025362676751683466
-0.021094561816425994,-0.0021863795609533554,-0.028925100195920095
-0.021772622858406976,-0.0025491642645647516,-0.030258002880145796
-0.02318029510206543,-0.0030252513170125894,-0.026775383958010934
-0.02460739779053256,-0.0019276665170764318,-0.020818722987314686
-0.02611415220599156,0.0003826316117283568,-0.017526625015307218
-0.027195339498575777,0.003161915856253472,-0.017807526091928594
-0.02653155206644442,0.004404822448123014,-0.018823020582203753
-0.024428685719612986,0.0031969138944987208,-0.01910348146338947
-0.022062798961997032,0.0004386748457818612,-0.026712988983490504
-0.023078267986420542,-0.001902379040075175,-0.038630878407275304
-0.025333854864584282,-0.0036729295516124694,-0.0445607875008136
-0.026817673642653972,-0.004678078312281286,-0.04409037865116261
-0.027135216441820376,-0.0030435303415288217,-0.03608746555983089
-0.025470624677836895,0.0012232202379891532,-0.020058598238392733
-0.022168580471770838,0.006321466116787633,-0.0013475400919560343
-0.02088690052914899,0.007666732926736586,0.00901376006368082
-0.02279577347508166,0.004536912456387654,0.006104605290602194
-0.02548405791458208,-0.0012679469136855914,-0.0035781413316726685
-0.027052523364545777,-0.005887156476092059,-0.013823751942254603
-0.0260665165114915,-0.009478013453190215,-0.025194862246280536
-0.023676384444115683,-0.015376796000055037,-0.03797594763454981
-0.020858769858023152,-0.021859086700715125,-0.047990106395445764
-0.020297638911870308,-0.023509463062509894,-0.05321404751157388
-0.021881991415284574,-0.015408861145260744,-0.05541882637771778
-0.02460724499542266,-0.0027831522402266273,-0.05310838605510071
-0.024504679458914325,0.006128492714196909,-0.0476112290925812
-0.025386376364622265,0.007430861842294689,-0.043801475840155035
-0.02612173921079375,0.0038112907532195095,-0.04162401455687359
-0.02507032513676677,2.123739939463576e-05,-0.04042814180138521
-0.02504834992578253,-0.0009187704108626349,-0.03828945409622975
-0.024871938876458444,-0.0014352403923112433,-0.03360041955602355
-0.02279340333188884,-0.0040742597775533795,-0.02613477954582777
-0.02159823452529963,-0.0055802674978622235,-0.012359336324152537
-0.020276318537071347,-0.0031144788863457507,0.007032942448859103
-0.019952798538724892,0.0004577161689667264,0.020693143596872687
-0.020317160306149162,0.0016510911109435256,0.022331803847919218
-0.018785511201713234,-0.0009318092679677648,0.012886913282272872
-0.01411354878655402,-0.00896313304110663,0.0016873652839421993
-0.011224798072362319,-0.01917501685966272,-0.007592420843138825
-0.01152692948380718,-0.025812403691816144,-0.011984398042841349
-0.012452985174604692,-0.025581568479537964,-0.009139045687334146
-0.01376348973280983,-0.018919590729638003,-0.0030271053219621535
-0.016927411707001738,-0.011844533219118603,-0.0013067317468085093
-0.021850495613762178,-0.008448029802821111,-0.00670915187583887
-0.025350447685923427,-0.006715286417602329,-0.015405064914375544
-0.025383496904396452,-0.0057344041124451905,-0.01952177262865007
-0.02394513830950018,-0.0035931823276769137,-0.012566064469865523
-0.024257458790089004,0.0008335111942869844,-0.0016959572803898482
-0.024319038857356645,0.006002182544762036,0.0027779428819485474
-0.02602876520541031,0.009902672900352627,-0.0004829908561987395
-0.028728680263157003,0.011698953130689915,-0.004164433903497411
-0.02904752727772575,0.013211165423854254,-0.00885873942024773
-0.026749961762106977,0.012999028513149824,-0.016201518519665115
-0.025815596018219367,0.013556182238971815,-0.023932403564685956
-0.026222161977784708,0.014638027096225414,-0.03238676436012611
-0.027725918698706664,0.014382325389306061,-0.04284132592147216
-0.028178415959700942,0.011354542039043736,-0.05249478272162378
-0.028540745915961452,0.007980633199622389,-0.055488366342615336
-0.03075064523727633,0.005767200491391122,-0.053670883062295616
-0.03186504545737989,0.00421069489675574,-0.055337171943392605
-0.030103381504886784,0.00031856225746196287,-0.06305812712525949
-0.029126576919225045,-0.005566101663134759,-0.06759698590030894
-0.030472976504825056,-0.01201296709041344,-0.0654108080198057
-0.0330752955051139,-0.015914818504825234,-0.0608924929110799
-0.032983061828417704,-0.014645203918917105,-0.05487364251166582
-0.032220199500443414,-0.00983700101642171,-0.046950088290032
-0.03133610152872279,-0.003436942051848746,-0.032186249882215634
-0.031061448680702597,0.002950707994386903,-0.010777745046652853
-0.030231783966883086,0.006954615855647717,0.009389445040142164
-0.02874537130992394,0.006345310794131365,0.019012293705600314
-0.025904317226377316,0.0031791284982318757,0.015838768376852386
-0.022134705432108603,-0.00032372955161008576,0.006158196811156813
-0.01821491969167255,-0.001511556433797523,-0.0024427140488114674
-0.01595478897797875,-0.003199901129846694,-0.007384116997855017
-0.014747916793567128,-0.007685687705816235,-0.009095451787288766
-0.013059835509920958,-0.013507773473975249,-0.013242470231489278
